-2.669587820768357100e-03,-7.459511244297027666e-02
-1.731388569772243646e-01,-1.234484613835811623e-01
-2.373539806306362299e-01,-2.549907566010952142e-01
1.720148828253149909e-02,-7.915318649820983488e-02
-5.939796279147266933e-01,-5.160696101686916837e-01
1.578196641430258673e-02,-1.176652591405436404e-01
-1.269770622342824895e+00,-1.677591801583767084e-01
-2.050519884526729730e-01,-1.279837490022182611e-01
-7.223239549994468767e-02,-1.504912236332893449e-02
-6.802432537972926685e-01,-3.335740567147731928e-01
-1.919546724259853510e-01,-2.257886529862880853e-01
-2.993765346202999500e-01,-2.875643874015659240e-01
-1.881228090226650385e-01,-1.396128834187984613e-01
-5.129658905416727144e-02,-1.263256725817918924e-01
-2.419060171544551996e-01,-1.983965040147304681e-01
-8.469887972772121021e-01,-3.695622683465480951e-01
-2.856864334046840814e-01,-2.505753041207790521e-01
-2.323752115108072835e-02,-1.488363052215427307e-01
-1.699520946443081049e-01,-1.407363154888153223e-01
3.671322218514978808e-02,-1.854308540560305196e-02
-1.961329282224178461e-01,-1.618184746205806879e-01
-6.143058550972491094e-01,-4.540503108312841651e-01
-1.230022419206798084e-01,-2.315880678091198352e-01
-1.121865213811397560e-01,-1.341187358796596674e-01
-1.823057235181331781e-01,-1.402301491200924066e-01
-5.695718527734279224e-01,-3.054380455017089990e-01
-1.036710740029811867e-01,-1.258273423612117914e-01
-1.208538211379200228e-01,-2.549831601521000413e-01
-2.701810003221035150e-01,-2.506158352792263178e-01
-3.599119783341884760e-01,-2.745667696893215326e-01
-2.293566343933343965e-02,-1.660374621590599564e-01
-2.924962044656276849e-01,-2.066373229920864252e-01
-2.812741399705410150e-01,-1.887288727760315088e-01
-8.030811682902276594e-02,-1.418584292717278150e-01
-4.593645591251552251e-01,-4.137614671802148369e-01
-5.709867806602269003e-01,-3.647581302523613123e-01
-5.346554518640040943e-01,-3.399731517732143549e-01
-5.744622656702995378e-02,-1.364271492660045770e-01
1.686363658308982771e-02,-4.486019545793533403e-02
-3.794041872918605951e-01,-2.229771614968776849e-01
-9.942588219046592790e-02,-1.572162360846996454e-01
1.393817239813506526e-02,1.985485470294952315e-02
4.050999009422957819e-02,-9.518780544959008771e-02
-1.103413701951503761e-01,-2.402032614648342279e-01
-1.279783664233982710e-01,-1.489706040322780756e-01
-1.375207007825374750e-01,-8.424610280990600664e-02
-6.192195055503397771e-01,-4.076854272009804991e-01
-6.918984652459621021e-01,-2.930243016183376459e-01
-2.532462551817298013e-02,-1.748873545750975755e-01
-1.966625750958919672e-01,-2.236050368249416498e-01
-2.445270718038082269e-01,-1.479977966248989252e-01
-3.602185250222683099e-01,-2.580064573287964014e-01
-1.427474320828914789e-01,-1.388527453839779047e-01
-3.964965054392814714e-02,-4.922762149572372514e-02
-1.181701422631740578e-01,-9.428678461909294206e-02
-2.357572019994259027e-01,-2.703056969642639307e-01
-1.172298193871974953e-01,-1.487232745587825922e-01
2.614609807729720292e-03,-2.415544548630714494e-02
3.196487869508564394e-02,-1.665385961160063821e-02
-1.302360297143459467e-01,-1.302053370475769190e-01
-6.013949224352836687e-02,-1.094706245660781868e-01
-1.054067015737295110e+00,-4.084954262673854974e-01
-3.410711893439292985e-02,-1.622469873130321649e-01
-1.256212444007396845e-01,-8.271683761477470476e-02
-1.135432704780250796e-01,-1.946947364797815827e-01
-3.128538132607937006e-01,-2.027898431718349603e-01
-3.837551475465297846e-01,-2.630282641351223138e-01
-1.480398914739489702e-01,-2.550146934539079813e-01
-4.473324875310063509e-01,-4.463560202150838596e-01
6.732735693454741654e-03,-1.102427774667739946e-02
-4.875163436830043939e-01,-3.051291705071926263e-01
-2.709281880836933998e-01,-3.110019371691160051e-01
-3.028879948854446558e-01,-2.859780317833647278e-01
-4.539452339150011617e-02,-1.898781672082841543e-01
-3.693975807130336908e-01,-2.614212633073330072e-01
4.282528898119926375e-02,-5.111781702935695726e-02
-2.437216656710952667e-01,-4.267955868002027420e-01
-3.230517507493496088e-01,-2.091949620246887354e-01
-3.916834183931350855e-01,-3.719180027567781655e-01
-1.668963135182857660e-01,-9.141501793265342790e-02
-5.669994591362774450e-02,-1.061583006251603373e-01
4.285062095522880476e-02,-5.401485329121351320e-02
-1.773998738229274896e-01,-1.730103791654110101e-01
-1.015041455123573549e-01,-2.354797307364642767e-01
-9.643909344077110368e-02,-1.226260811984539040e-01
-1.044717518109828241e-01,-2.230976033918559698e-01
-2.103531659543514398e-01,-2.412857116162777094e-01
-4.675910473763942865e-01,-2.953046561181545404e-01
-1.894612735696137029e-02,-1.565285474956035761e-01
-3.688152189925313074e-02,-1.959477037619799522e-01
-4.548655749261379388e-01,-2.785556950569152979e-01
-4.272117019593715814e-01,-2.584216595590114740e-01
-6.711896308325231153e-02,-1.578337967824191002e-01
-2.849668861329555658e-01,-3.650198579728603510e-01
-3.034816385209560541e-01,-1.850260534286499170e-01
-2.619737983644008783e-01,-1.657077969014644769e-01
-2.033523014709353594e-01,-2.749127188310958592e-01
-4.117697077766060976e-01,-4.374008172620088009e-01
-2.340405640155077127e-01,-2.501770726833492664e-01
-1.198451221883296974e-01,-1.258903742730617670e-01
-3.606745601594448236e-01,-2.807289400100708154e-01
-8.867394234612584192e-02,-1.944426421271637229e-01
-3.236156947407871631e-01,-3.635042248954996613e-01
-1.505011841282248575e-02,-7.963794967718422491e-02
-5.477158428132533619e-01,-3.475795985162258295e-01
-1.760198176801204828e-01,-1.144211889207363136e-01
-5.460103751122951099e-01,-3.602253199517727045e-01
-4.259545841217041162e-01,-4.058857524544728368e-01
-6.024130908399820405e-02,-1.177153995689004667e-01
4.237953331694006842e-02,-1.150546179581433542e-01
-7.010213137567042896e-01,-2.677892447412014154e-01
-2.881851056218147356e-02,-5.694419899582862932e-02
-6.967356205880641529e-01,-3.390485086441040186e-01
-4.621754289567470697e-01,-3.341751099526882318e-01
-1.107786000669002541e-01,-1.128461063802242287e-01
-8.108848342299461442e-02,-8.861541756987571794e-02
-4.498933591842651514e-01,-2.720453777313232568e-01
-6.292502591013908464e-02,-8.340026819705963212e-02
-3.197894362695515302e-01,-3.960969515194883717e-01
-9.550241739116609174e-02,-2.380058568399399666e-01
-1.931190193593502191e-01,-1.349590123593807367e-01
4.702981179952621382e-02,-3.265634560585022050e-02
-3.108813763558864740e-01,-2.233152427673339990e-01
-3.141669631898403314e-01,-3.909357228279113916e-01
-1.238942743241786965e-01,-1.388951838910579828e-01
-9.084285152703523714e-02,-1.592692442666739372e-01
-1.461566985547542719e-01,-1.190976799428462990e-01
-3.033467391133308488e-02,-2.391282865740358976e-01
-1.721216739118099359e-01,-1.711020209789276270e-01
-7.977341124415397722e-02,-8.456598231196403581e-02
-4.069654942452907709e-01,-2.708349228799343256e-01
-5.434907539375126440e-02,-1.247355529069900520e-01
-1.466209293305874017e-01,-1.922947765290737299e-01
-7.776171058416367354e-03,-4.307170593738555986e-02
-3.083364701326936630e-01,-3.097755117071792630e-01
-1.510151751302182821e-01,-2.258843143666163233e-01
-2.818431599028408674e-01,-3.506752730775624660e-01
-3.014731408059597162e-01,-3.144143820703029779e-01
-6.980475792288780290e-02,-5.468572685122490007e-02
-4.408078790605068353e-01,-2.569077611863613275e-01
-1.558303663935512451e-01,-2.774675246058032063e-01
-2.247889936864376215e-01,-1.649539471566677240e-01
-3.989241720139980463e-01,-2.827153802812099603e-01
-1.011353583037853249e-01,-1.361441695792600659e-01
-2.688477040231228021e-01,-2.023803629875183252e-01
-3.423487544953823236e-01,-2.002428770959377435e-01
-1.266072691380977777e-01,-1.146025062501430519e-01
-6.011369833350181657e-02,-5.500345313549041826e-02
-2.494466007649898676e-01,-1.617465020120144037e-01
-3.193122016694396881e-01,-4.322399510731920746e-01
3.847664608992636126e-02,-9.614407639950514617e-03
2.957197851873934191e-02,-2.154732133224606661e-01
-1.792967022359371332e-01,-1.193486788272857674e-01
-3.004527688920498041e-01,-2.177754678726196436e-01
-2.324305177628994135e-01,-1.970595457553863672e-01
-1.432214885447174457e-01,-3.319163449071347860e-01
1.195077775418758315e-02,-8.772473395429551679e-02
-1.878251911569386867e-01,-2.369428379191085843e-01
-2.670938373506069330e-01,-3.879100681245327142e-01
5.761898964643477616e-03,-2.803302192687988359e-02
-3.359893598556518701e-01,-2.140696086883545068e-01
-2.904024721086025385e-01,-2.227118016183376459e-01
-2.026050389707088617e-01,-1.515772343575954584e-01
-1.885187624450773147e-01,-2.608021292565390614e-01
-9.471634039282798845e-02,-2.367637791633606104e-01
2.093983758613467139e-02,-3.311035721190273839e-02
-1.915769913196563867e-01,-3.137405254840850977e-01
8.677196133881806550e-03,-3.906747661158442575e-02
-1.041493069808930166e-01,-1.851232698848471192e-01
-5.337088705003261158e-01,-3.197326065003872064e-01
-2.363898158967495111e-01,-1.423347891271114496e-01
-4.779641070365905908e-01,-2.718893923759460596e-01
-8.386863451078534204e-02,-1.577669275887310651e-01
-3.496352435052395013e-01,-2.814812661111354974e-01
-9.192525231838226396e-02,-7.985836648941040117e-02
1.985272011160850447e-02,-1.693481588363647539e-02
-1.828107553031295684e-01,-2.190452568195760397e-01
1.627155710384249609e-02,-4.638301077857613641e-02
-1.492070258557796625e-01,-1.567711831033229974e-01
5.850283792614936751e-02,-1.226844321563839990e-02
-8.995008477568626482e-02,-2.037920989990234522e-01
-4.234042168557644037e-01,-3.577664495408535150e-01
-1.544468701779842523e-01,-1.165848971307277687e-01
-2.240187171474099237e-02,-1.568701975941658167e-01
-4.896920920312404779e-01,-2.399025001525879053e-01
-1.337304720282554704e-02,-1.880141087770462183e-01
-1.738855243623256830e-01,-2.314305902421474603e-01
-5.359847546517848560e-01,-2.401479483544826654e-01
-1.050476677212864168e-01,-2.243052656725049165e-01
-2.313068211972713617e-01,-1.588649154603481439e-01
1.699259123206138533e-02,-3.886571162939071733e-02
-6.342501641213893482e-01,-3.156820536553859857e-01
-1.762820855677127985e-01,-2.361054626256227640e-01
-8.613763968087732870e-02,-3.128365295436233429e-01
-5.650722862649708578e-01,-3.814714011262403948e-01
-2.657155344225466398e-01,-3.911502933208830801e-01
-1.323666065894067434e-01,-1.808734691897407321e-01
-8.657382187396287510e-01,-3.775298309940844921e-01
-3.042572141587734369e-01,-2.401397825181484369e-01
1.889780480787157935e-02,-5.351761411502957422e-02
-4.603991689719259817e-02,-1.961340073924511818e-01
-2.205779255330562738e-01,-1.784175635278225092e-01
-9.721557828225195486e-02,-1.970722151184454707e-01
-6.240878076851368028e-02,-1.503338670320809034e-01
-4.664808601140976729e-03,-4.537826785445213396e-02
-1.120720068886876114e-01,-3.115869272463023809e-01
-2.528417630549520401e-01,-3.189307599989697484e-01
-7.193467617928981372e-01,-3.513895274102687982e-01
-1.089452929757535465e-01,-2.150786806326359657e-01
-4.994867913983762342e-02,-3.500476943757385162e-01
-2.356254957579076437e-01,-3.237884620632976440e-01
-4.244113230109214929e-01,-4.575383611975703535e-01
-9.137757211923600020e-03,-5.177840599417686540e-02
-1.594143808782100824e-01,-1.553146840035915521e-01
-1.367507182024419454e-01,-2.180692241257056740e-01
-1.996010398492217841e-03,-1.843867733571678547e-01
-3.773621321618557123e-01,-2.137172856330871729e-01
-2.403593660295009760e-01,-1.859917641580104974e-01
-4.863260133154690412e-01,-3.675689429567719491e-01
-1.220842167697846897e-01,-3.145098123662173895e-01
3.439240521192550581e-02,-9.354224088229239065e-02
-2.459129990041256097e-01,-2.060398162305355219e-01
-5.648663532547652799e-02,-1.154087639609351762e-01
-2.530779541432857660e-01,-2.232943513393402246e-01
-5.678139566071331579e-02,-3.569504600912332681e-01
-7.075650998950004655e-02,-7.264284798502922136e-02
-1.540395108480006603e-01,-2.774548919135704783e-01
-1.064782739579677590e-01,-7.750059673190116960e-02
-6.731731593236327249e-02,-1.909886621600017098e-01
-4.380210676193237451e-01,-4.236006178855896143e-01
4.057911833748220620e-03,-7.107543628290295679e-02
2.468373071402310548e-03,-2.123202248206362275e-01
-7.240693570077418872e-01,-3.707016707360744623e-01
-1.515972019135952142e-01,-1.792117395401001123e-01
-9.970059395730495044e-01,-2.261455059945583490e-01
-3.166130782067775873e-01,-2.855085135400295404e-01
-4.246754237413406519e-01,-4.981135098808445183e-01
-3.174727511089295295e-01,-4.797827525492757705e-01
8.881209316104650420e-02,-5.850468678027391511e-02
-1.029140454214066275e-01,-1.273507274184376148e-01
-7.972368606925010759e-02,-5.115602919459343034e-02
-5.014303335547447282e-02,-6.275379666686058122e-02
-2.329792463779449541e-02,-2.402730667591095048e-02
-1.102022194266319283e-01,-3.308259365460835544e-01
-1.403300465047359613e-01,-1.500735321044922022e-01
-3.445204497277736810e-01,-2.223395110070705560e-01
-2.592816889248788503e-01,-2.742363889431581048e-01
-3.084373400509357599e-01,-4.266056815707124916e-01
-7.967395564541221442e-03,-1.093996796719729908e-01
-1.085166783034801491e-01,-1.590863355398178247e-01
-1.735993922650814203e-01,-1.384026744365692285e-01
-5.356237968392669746e-01,-4.192632540382910666e-01
-1.052026987165212590e+00,-2.110559941232204584e-01
-2.396188768055290130e-01,-3.197776968902908412e-01
-8.083300301432609636e-02,-1.382178814113140253e-01
-2.228232325017452387e-01,-2.522015609741211084e-01
-1.643108863811940101e-01,-3.507011423083022383e-01
-5.882061900068074056e-01,-3.895167949106544403e-01
-2.930703760087490228e-01,-2.402023115158081201e-01
-2.355833054482937006e-01,-1.493697800636291650e-01
-1.409200801011175064e-01,-2.562859626216814068e-01
-1.944166585765779165e-01,-3.151508382018655685e-01
-3.949076543524861482e-01,-3.542844537608325628e-01
-1.686184407174587396e-01,-1.543973089158535150e-01
-4.453171492516994623e-01,-2.191253901422023920e-01
-4.933463045954704362e-02,-1.204063781499862679e-01
2.000426911190152091e-02,-1.090585263073444444e-02
-2.207078971862793115e-01,-2.171410956382751611e-01
-1.023812890946865090e-01,-7.315488168597221452e-02
-3.696307665295898992e-02,-1.056687714029103525e-01
-1.572335959374904779e-01,-1.168581546247005470e-01
-7.979577263817191901e-03,-1.733537469720468072e-01
-9.795683631300926286e-02,-9.763908395171165544e-02
-1.554820998199284154e-02,-1.869178735278546888e-02
-8.768035992607474405e-02,-1.287699016705155519e-01
4.893465936183921672e-04,-2.730600917339325029e-02
-2.785339356362819818e-01,-1.737694443166256097e-01
-1.090841592252254494e-01,-1.040998400151729592e-01
-1.501367391049862055e-01,-1.312458516061306146e-01
-3.425090313851833490e-01,-2.136817575395107416e-01
-1.374240220487117914e-01,-1.559657194614410547e-01
-5.914758444726466724e-01,-3.008639813363552240e-01
-2.290550173223018793e-01,-2.396034897267818597e-01
-1.755285272002220232e-02,-3.815063098073005754e-02
4.477857067622244280e-02,-6.193068899214268508e-03
-4.361255139540881065e-01,-4.300359068313846511e-01
-8.105911403894425216e-03,-3.557720789313316423e-02
-1.327100099027156976e-01,-1.261176169812679437e-01
1.390549647994339388e-02,-4.944291067868471223e-02
-5.012363204360008317e-02,-1.429781616628170160e-01
-2.136573792397976068e-01,-1.968099513053894190e-01
-4.609101415574550775e-01,-2.463430800437927393e-01
-2.695614108443260271e-02,-1.278825254142284540e-01
-4.534264186825603393e-01,-4.335613694004714636e-01
-5.223579407632350513e-01,-2.875677944123745111e-01
-2.479281724393367914e-01,-1.638325155675411371e-01
-7.395837307870387622e-01,-3.464819193780422357e-01
-1.911656559407711176e-01,-1.495745182931423334e-01
-2.839451391212642339e-01,-3.351814170330763010e-01
-9.896231890618800708e-01,-2.213501931130886224e-01
-3.557471037805080560e-01,-2.773975730836391596e-01
-1.757435203492641596e-01,-1.228805781304836281e-01
-2.882113159596920160e-01,-1.723448038995266107e-01
-3.660297990739345697e-01,-2.525732518136501459e-01
-7.682927380874753076e-02,-1.313718059994280485e-01
-9.980690488219261247e-02,-1.824551523625850824e-01
-4.292064906060695795e-01,-2.244271636903286127e-01
-5.549663306176662037e-01,-2.573707737922668604e-01
-8.734512338042259294e-02,-1.504532397687435297e-01
-4.622598291337490228e-01,-2.694727183282375482e-01
-2.426401675641536859e-01,-2.283997834622860101e-01
-1.633318230472505239e-01,-2.983272286094725279e-01
-4.713659883439541010e-01,-3.212711215913295892e-01
-5.507184267938136646e-01,-2.883335352838039545e-01
-1.492997640371322710e-02,-1.139731503520160921e-01
-6.614238032698631364e-02,-1.924913824498653558e-01
-1.707596779763698724e-01,-1.525077522695064691e-01
-1.260759980380535272e-01,-9.266857811808586198e-02
-8.098538228869438249e-02,-1.102429480254650124e-01
-6.540103171449154207e-01,-4.631015193029306976e-01
-6.386338229849934656e-02,-1.418137440653517989e-01
-7.013708442449570479e-03,-1.043030993044376381e-01
-1.493621626496315080e-02,-1.495718778669834215e-02
-1.891960800588131097e-01,-1.480786205232143549e-01
-1.867949069440364984e-01,-1.175813377797603615e-01
-7.297516110911965448e-02,-2.030632880944758800e-01
-5.749869347512721607e-01,-4.139363766610622553e-01
